Artificial Intelligence,B1 - Bachelor 1. Jahr,B2 - Bachelor 2. Jahr,B3 - Bachelor 3. Jahr,Betriebswirtschaftslehre,Biologische Chemie,Chemie,D - Diplom,Informatik,Informationselektronik,KS,Kunststofftechnik,M1 - Master 1. Jahr,M2 - Master 2. Jahr,Maschinenbau,Mathematik,Mechatronik,Medical Engineering,None_level,None_sa,Pädagogik,Rechtswissenschaften,Sozialwissenschaften,Statistik,UE,VL,Volkswirtschaftslehre,Wirtschaftsinformatik,calendarweek,calendarweek1,calendarweek2,cancelled,coursenumber,ects,endtime,endtime1,endtime2,exam,ffx,occcount,occrate,p_mittel,registered,rf_mittel,roomcapacity,roomid,rr,so_h,starttime,starttime1,starttime2,test,tlmax,tlmin,tutorium,vv_mittel,weekday,weekday1,weekday2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.87425,0.16845,False,238.302,3.0,2024-05-08 18:45:00,0.009599999999999997,0.59755,False,0.19310344827586207,-1,-1.0,0.6329966329966304,115,0.5409836065573771,-1,-1,0.044715447154471545,0.0,2024-05-08 18:00:00,0.0,0.5,False,0.3807531380753138,0.5885167464114833,True,0.5769230769230769,Mi.,0.985,0.39
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,362.064,1.5,2024-05-10 10:00:00,0.75,0.067,False,0.1586206896551724,-1,-1.0,0.6498316498316473,20,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 08:30:00,0.8967,0.1956,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,362.065,1.5,2024-05-10 11:45:00,0.5327,0.0010499999999999954,False,0.1586206896551724,-1,-1.0,0.6498316498316473,33,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 10:15:00,0.72115,0.051549999999999985,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.024,3.0,2024-05-10 11:45:00,0.5327,0.0010499999999999954,False,0.1586206896551724,-1,-1.0,0.6498316498316473,33,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 10:15:00,0.72115,0.051549999999999985,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.020,3.0,2024-05-10 11:45:00,0.5327,0.0010499999999999954,False,0.1586206896551724,-1,-1.0,0.6498316498316473,35,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 10:15:00,0.72115,0.051549999999999985,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.022,3.0,2024-05-10 11:45:00,0.5327,0.0010499999999999954,False,0.1586206896551724,-1,-1.0,0.6498316498316473,27,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 10:15:00,0.72115,0.051549999999999985,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,362.066,1.5,2024-05-10 14:30:00,0.1956,0.1033,False,0.1586206896551724,-1,-1.0,0.6498316498316473,21,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 12:45:00,0.40245,0.009599999999999997,False,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.020,3.0,2024-05-10 15:15:00,0.12409999999999999,0.17035,False,0.1586206896551724,-1,-1.0,0.6498316498316473,35,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 13:45:00,0.27885,0.051549999999999985,True,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.022,3.0,2024-05-10 15:15:00,0.12409999999999999,0.17035,False,0.1586206896551724,-1,-1.0,0.6498316498316473,27,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 13:45:00,0.27885,0.051549999999999985,True,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0.87425,0.16845,False,359.024,3.0,2024-05-10 15:15:00,0.12409999999999999,0.17035,False,0.1586206896551724,-1,-1.0,0.6498316498316473,33,0.26229508196721313,-1,-1,0.0,0.7801418439716312,2024-05-10 13:45:00,0.27885,0.051549999999999985,True,0.5857740585774058,0.3349282296650718,False,0.15384615384615385,Fr.,0.28500000000000003,0.04999999999999999
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,368.190,3.0,2024-05-13 10:00:00,0.75,0.067,False,,-1,-1.0,0.3838383838383825,244,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 08:30:00,0.8967,0.1956,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,243.115,6.0,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,135,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 08:30:00,0.8967,0.1956,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,346.202,1.5,2024-05-13 10:00:00,0.75,0.067,False,,-1,-1.0,0.3838383838383825,26,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 09:15:00,0.82965,0.12409999999999999,False,0.6569037656903767,0.521531100478469,True,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,346.203,1.5,2024-05-13 10:00:00,0.75,0.067,False,,-1,-1.0,0.3838383838383825,26,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 09:15:00,0.82965,0.12409999999999999,False,0.6569037656903767,0.521531100478469,True,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,531.120,4.0,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,102,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,362.073,1.5,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,11,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0.83155,0.12574999999999997,False,239.203,3.0,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,33,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,531.160,3.0,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,101,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0.83155,0.12574999999999997,False,238.302,3.0,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,25,0.21739130434782608,0.3838383838383825,115,0.21311475409836064,152,1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,362.068,1.5,2024-05-13 11:45:00,0.5327,0.0010499999999999954,False,,-1,-1.0,0.3838383838383825,27,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 10:15:00,0.72115,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0.83155,0.12574999999999997,False,231.115,3.0,2024-05-13 13:30:00,0.30865,0.03804999999999997,False,,8,0.1111111111111111,0.3838383838383825,72,0.21311475409836064,152,1,0.0,0.8723404255319149,2024-05-13 12:00:00,0.5,0.0,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0.83155,0.12574999999999997,False,239.204,3.0,2024-05-13 13:30:00,0.30865,0.03804999999999997,False,,-1,-1.0,0.3838383838383825,36,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 12:00:00,0.5,0.0,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20,0.83155,0.12574999999999997,False,258.410,3.0,2024-05-13 13:30:00,0.30865,0.03804999999999997,False,,41,0.2411764705882353,0.3838383838383825,170,0.21311475409836064,164,0,0.0,0.8723404255319149,2024-05-13 12:00:00,0.5,0.0,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,360.001,4.5,2024-05-13 13:30:00,0.30865,0.03804999999999997,False,,-1,-1.0,0.3838383838383825,121,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 12:00:00,0.5,0.0,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,368.102,7.5,2024-05-13 13:30:00,0.30865,0.03804999999999997,False,,-1,-1.0,0.3838383838383825,43,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 12:00:00,0.5,0.0,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20,0.83155,0.12574999999999997,False,136.309,3.0,2024-05-13 15:15:00,0.12409999999999999,0.17035,False,,17,0.17346938775510204,0.3838383838383825,98,0.21311475409836064,164,0,0.0,0.8723404255319149,2024-05-13 13:45:00,0.27885,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,252.031,3.0,2024-05-13 15:15:00,0.12409999999999999,0.17035,False,,-1,-1.0,0.3838383838383825,38,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 13:45:00,0.27885,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0.83155,0.12574999999999997,True,190.035,3.0,2024-05-13 15:15:00,0.12409999999999999,0.17035,False,,12,0.1875,0.3838383838383825,64,0.21311475409836064,152,1,0.0,0.8723404255319149,2024-05-13 13:45:00,0.27885,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0.83155,0.12574999999999997,False,239.125,3.0,2024-05-13 15:15:00,0.12409999999999999,0.17035,False,,-1,-1.0,0.3838383838383825,42,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 13:45:00,0.27885,0.051549999999999985,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,339.350,1.5,2024-05-13 17:00:00,0.01705000000000001,0.37060000000000004,False,,-1,-1.0,0.3838383838383825,12,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 14:30:00,0.1956,0.1033,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,531.160,3.0,2024-05-13 17:00:00,0.01705000000000001,0.37060000000000004,False,,-1,-1.0,0.3838383838383825,101,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 15:30:00,0.1033,0.1956,False,0.6569037656903767,0.521531100478469,True,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0.83155,0.12574999999999997,False,231.010,3.0,2024-05-13 17:00:00,0.01705000000000001,0.37060000000000004,False,,-1,-1.0,0.3838383838383825,27,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 15:30:00,0.1033,0.1956,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0.83155,0.12574999999999997,False,238.213,3.0,2024-05-13 17:00:00,0.01705000000000001,0.37060000000000004,False,,24,0.15,0.3838383838383825,160,0.21311475409836064,164,0,0.0,0.8723404255319149,2024-05-13 15:30:00,0.1033,0.1956,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0.83155,0.12574999999999997,False,239.126,3.0,2024-05-13 18:45:00,0.009599999999999997,0.59755,False,,-1,-1.0,0.3838383838383825,35,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 17:15:00,0.009599999999999997,0.40245,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,360.001,4.5,2024-05-13 18:45:00,0.009599999999999997,0.59755,False,,0,0.0,0.3838383838383825,121,0.21311475409836064,164,0,0.0,0.8723404255319149,2024-05-13 17:15:00,0.009599999999999997,0.40245,False,0.6569037656903767,0.521531100478469,True,0.34615384615384615,Mo.,0.5,1.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,102.016,0.5,2024-05-13 18:45:00,0.009599999999999997,0.59755,True,,-1,-1.0,0.3838383838383825,97,0.21311475409836064,-1,-1,0.0,0.8723404255319149,2024-05-13 18:00:00,0.0,0.5,False,0.6569037656903767,0.521531100478469,False,0.34615384615384615,Mo.,0.5,1.0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,346.202,1.5,2024-05-14 09:15:00,0.82965,0.12409999999999999,False,0.5724137931034483,-1,-1.0,0.2727272727272731,26,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 08:30:00,0.8967,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,531.160,3.0,2024-05-14 09:15:00,0.82965,0.12409999999999999,False,0.5724137931034483,-1,-1.0,0.2727272727272731,101,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 08:30:00,0.8967,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,366.560,3.0,2024-05-14 10:00:00,0.75,0.067,False,0.5724137931034483,22,0.1476510067114094,0.2727272727272731,149,0.16393442622950818,152,1,0.0,0.9787234042553192,2024-05-14 08:30:00,0.8967,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,361.001,4.5,2024-05-14 10:00:00,0.75,0.067,False,0.5724137931034483,35,0.26515151515151514,0.2727272727272731,132,0.16393442622950818,164,0,0.0,0.9787234042553192,2024-05-14 08:30:00,0.8967,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0.83155,0.12574999999999997,False,346.203,1.5,2024-05-14 10:00:00,0.75,0.067,False,0.5724137931034483,-1,-1.0,0.2727272727272731,26,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 09:15:00,0.82965,0.12409999999999999,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,360.001,4.5,2024-05-14 11:45:00,0.5327,0.0010499999999999954,False,0.5724137931034483,18,0.1487603305785124,0.2727272727272731,121,0.16393442622950818,152,1,0.0,0.9787234042553192,2024-05-14 10:15:00,0.72115,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,340.100,3.0,2024-05-14 11:45:00,0.5327,0.0010499999999999954,False,0.5724137931034483,37,0.19072164948453607,0.2727272727272731,194,0.16393442622950818,164,0,0.0,0.9787234042553192,2024-05-14 10:15:00,0.72115,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,531.240,3.0,2024-05-14 13:35:00,0.29864999999999997,0.04235,False,0.5724137931034483,-1,-1.0,0.2727272727272731,30,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 11:00:00,0.6294,0.01705000000000001,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,259.002,3.0,2024-05-14 13:30:00,0.30865,0.03804999999999997,False,0.5724137931034483,28,0.12556053811659193,0.2727272727272731,223,0.16393442622950818,164,0,0.0,0.9787234042553192,2024-05-14 12:00:00,0.5,0.0,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0.83155,0.12574999999999997,False,239.509,3.0,2024-05-14 13:30:00,0.30865,0.03804999999999997,False,0.5724137931034483,-1,-1.0,0.2727272727272731,22,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 12:00:00,0.5,0.0,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,382.037,6.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,18,0.12949640287769784,0.2727272727272731,139,0.16393442622950818,152,1,0.0,0.9787234042553192,2024-05-14 12:00:00,0.5,0.0,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,339.350,1.5,2024-05-14 17:00:00,0.01705000000000001,0.37060000000000004,False,0.5724137931034483,-1,-1.0,0.2727272727272731,12,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,364.000,3.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,9,0.04864864864864865,0.2727272727272731,185,0.16393442622950818,164,0,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,531.413,2.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,-1,-1.0,0.2727272727272731,9,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0.83155,0.12574999999999997,False,239.141,3.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,-1,-1.0,0.2727272727272731,145,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0.83155,0.12574999999999997,False,378.012,4.5,2024-05-14 17:00:00,0.01705000000000001,0.37060000000000004,False,0.5724137931034483,-1,-1.0,0.2727272727272731,73,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,367.060,3.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,-1,-1.0,0.2727272727272731,234,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20,0.83155,0.12574999999999997,False,367.044,3.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,-1,-1.0,0.2727272727272731,166,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,True,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,531.208,4.0,2024-05-14 15:15:00,0.12409999999999999,0.17035,False,0.5724137931034483,-1,-1.0,0.2727272727272731,76,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 13:45:00,0.27885,0.051549999999999985,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0.83155,0.12574999999999997,False,239.527,3.0,2024-05-14 17:00:00,0.01705000000000001,0.37060000000000004,False,0.5724137931034483,-1,-1.0,0.2727272727272731,87,0.16393442622950818,-1,-1,0.0,0.9787234042553192,2024-05-14 15:30:00,0.1033,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0.83155,0.12574999999999997,False,340.400,3.0,2024-05-14 17:00:00,0.01705000000000001,0.37060000000000004,False,0.5724137931034483,18,0.12857142857142856,0.2727272727272731,140,0.16393442622950818,164,0,0.0,0.9787234042553192,2024-05-14 15:30:00,0.1033,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0.83155,0.12574999999999997,False,229.054,6.0,2024-05-14 18:00:00,0.0,0.5,False,0.5724137931034483,20,0.14492753623188406,0.2727272727272731,138,0.16393442622950818,152,1,0.0,0.9787234042553192,2024-05-14 15:30:00,0.1033,0.1956,False,0.6359832635983265,0.5885167464114833,False,0.7692307692307692,Di.,0.89,0.81
